Data,14,record,timestamp,"928166076",s,position_lat,"617293894",semicircles,position_long,"-14885727",semicircles,distance,"1230.98",m,speed,"4.405",m/s,unknown,"801",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.405",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166077",s,position_lat,"617294298",semicircles,position_long,"-14886106",semicircles,distance,"1235.33",m,speed,"4.414",m/s,unknown,"803",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.414",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166078",s,position_lat,"617294739",semicircles,position_long,"-14886501",semicircles,distance,"1240.02",m,speed,"4.465",m/s,unknown,"812",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.465",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166079",s,position_lat,"617295164",semicircles,position_long,"-14886916",semicircles,distance,"1244.64",m,speed,"4.497",m/s,unknown,"818",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.497",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166080",s,position_lat,"617295599",semicircles,position_long,"-14887306",semicircles,distance,"1249.28",m,speed,"4.531",m/s,unknown,"824",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.531",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166081",s,position_lat,"617295997",semicircles,position_long,"-14887786",semicircles,distance,"1253.91",m,speed,"4.546",m/s,unknown,"827",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.546",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166082",s,position_lat,"617296404",semicircles,position_long,"-14888186",semicircles,distance,"1258.35",m,speed,"4.548",m/s,unknown,"827",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.548",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166083",s,position_lat,"617296830",semicircles,position_long,"-14888605",semicircles,distance,"1263.01",m,speed,"4.565",m/s,unknown,"830",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.565",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166084",s,position_lat,"617297232",semicircles,position_long,"-14889004",semicircles,distance,"1267.41",m,speed,"4.548",m/s,unknown,"827",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.548",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166085",s,position_lat,"617297664",semicircles,position_long,"-14889416",semicircles,distance,"1272.08",m,speed,"4.563",m/s,unknown,"830",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.563",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166086",s,position_lat,"617298078",semicircles,position_long,"-14889814",semicircles,distance,"1276.57",m,speed,"4.55",m/s,unknown,"827",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166087",s,position_lat,"617298501",semicircles,position_long,"-14890252",semicircles,distance,"1281.24",m,speed,"4.58",m/s,unknown,"833",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.58",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166088",s,position_lat,"617298890",semicircles,position_long,"-14890750",semicircles,distance,"1285.85",m,speed,"4.582",m/s,unknown,"833",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.582",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166089",s,position_lat,"617299331",semicircles,position_long,"-14891206",semicircles,distance,"1290.73",m,speed,"4.626",m/s,unknown,"841",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.626",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166090",s,position_lat,"617299784",semicircles,position_long,"-14891668",semicircles,distance,"1295.74",m,speed,"4.65",m/s,unknown,"846",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.65",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166091",s,position_lat,"617300206",semicircles,position_long,"-14892092",semicircles,distance,"1300.37",m,speed,"4.651",m/s,unknown,"846",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.651",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166092",s,position_lat,"617300642",semicircles,position_long,"-14892567",semicircles,distance,"1305.28",m,speed,"4.673",m/s,unknown,"850",,unknown,"300",,heart_rate,"175",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.673",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166093",s,position_lat,"617301057",semicircles,position_long,"-14892991",semicircles,distance,"1309.86",m,speed,"4.669",m/s,unknown,"824",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.669",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166094",s,position_lat,"617301483",semicircles,position_long,"-14893449",semicircles,distance,"1314.63",m,speed,"4.696",m/s,unknown,"829",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.696",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166095",s,position_lat,"617301901",semicircles,position_long,"-14893894",semicircles,distance,"1319.3",m,speed,"4.698",m/s,unknown,"829",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.698",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166096",s,position_lat,"617302318",semicircles,position_long,"-14894352",semicircles,distance,"1324.0",m,speed,"4.723",m/s,unknown,"833",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.723",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166097",s,position_lat,"617302744",semicircles,position_long,"-14894820",semicircles,distance,"1328.81",m,speed,"4.734",m/s,unknown,"835",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.734",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166098",s,position_lat,"617303187",semicircles,position_long,"-14895234",semicircles,distance,"1333.57",m,speed,"4.757",m/s,unknown,"839",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.757",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166099",s,position_lat,"617303589",semicircles,position_long,"-14895732",semicircles,distance,"1338.3",m,speed,"4.76",m/s,unknown,"840",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.76",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166100",s,position_lat,"617304012",semicircles,position_long,"-14896217",semicircles,distance,"1343.15",m,speed,"4.778",m/s,unknown,"843",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.778",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166101",s,position_lat,"617304433",semicircles,position_long,"-14896706",semicircles,distance,"1347.98",m,speed,"4.774",m/s,unknown,"842",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166102",s,position_lat,"617304810",semicircles,position_long,"-14897161",semicircles,distance,"1352.38",m,speed,"4.723",m/s,unknown,"834",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.723",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166103",s,position_lat,"617305197",semicircles,position_long,"-14897659",semicircles,distance,"1357.0",m,speed,"4.722",m/s,unknown,"833",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.722",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166104",s,position_lat,"617305579",semicircles,position_long,"-14898108",semicircles,distance,"1361.4",m,speed,"4.68",m/s,unknown,"826",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.68",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166105",s,position_lat,"617305981",semicircles,position_long,"-14898593",semicircles,distance,"1366.08",m,speed,"4.688",m/s,unknown,"827",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.688",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166106",s,position_lat,"617306376",semicircles,position_long,"-14899071",semicircles,distance,"1370.7",m,speed,"4.675",m/s,unknown,"825",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.675",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166107",s,position_lat,"617306763",semicircles,position_long,"-14899540",semicircles,distance,"1375.22",m,speed,"4.662",m/s,unknown,"848",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.662",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166108",s,position_lat,"617307169",semicircles,position_long,"-14900069",semicircles,distance,"1380.08",m,speed,"4.675",m/s,unknown,"850",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.675",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166109",s,position_lat,"617307568",semicircles,position_long,"-14900560",semicircles,distance,"1384.76",m,speed,"4.664",m/s,unknown,"848",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.664",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166110",s,position_lat,"617307964",semicircles,position_long,"-14901075",semicircles,distance,"1389.51",m,speed,"4.662",m/s,unknown,"848",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.662",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166111",s,position_lat,"617308342",semicircles,position_long,"-14901558",semicircles,distance,"1394.01",m,speed,"4.643",m/s,unknown,"819",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.643",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166112",s,position_lat,"617308738",semicircles,position_long,"-14902079",semicircles,distance,"1398.77",m,speed,"4.636",m/s,unknown,"818",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.636",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166113",s,position_lat,"617309139",semicircles,position_long,"-14902575",semicircles,distance,"1403.49",m,speed,"4.626",m/s,unknown,"841",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.626",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166114",s,position_lat,"617309504",semicircles,position_long,"-14903058",semicircles,distance,"1407.9",m,speed,"4.627",m/s,unknown,"817",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.627",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166115",s,position_lat,"617309869",semicircles,position_long,"-14903568",semicircles,distance,"1412.4",m,speed,"4.617",m/s,unknown,"815",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.617",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166116",s,position_lat,"617310223",semicircles,position_long,"-14904040",semicircles,distance,"1416.69",m,speed,"4.608",m/s,unknown,"813",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.608",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166117",s,position_lat,"617310629",semicircles,position_long,"-14904583",semicircles,distance,"1421.61",m,speed,"4.628",m/s,unknown,"817",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.628",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166118",s,position_lat,"617311013",semicircles,position_long,"-14905087",semicircles,distance,"1426.23",m,speed,"4.628",m/s,unknown,"817",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.628",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166119",s,position_lat,"617311393",semicircles,position_long,"-14905606",semicircles,distance,"1430.87",m,speed,"4.638",m/s,unknown,"819",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.638",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166120",s,position_lat,"617311743",semicircles,position_long,"-14906093",semicircles,distance,"1435.18",m,speed,"4.593",m/s,unknown,"835",,unknown,"300",,heart_rate,"176",bpm,cadence,"33",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.593",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166121",s,position_lat,"617312105",semicircles,position_long,"-14906593",semicircles,distance,"1439.62",m,speed,"4.573",m/s,unknown,"807",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.573",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166122",s,position_lat,"617312459",semicircles,position_long,"-14907095",semicircles,distance,"1444.02",m,speed,"4.544",m/s,unknown,"802",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.544",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166123",s,position_lat,"617312836",semicircles,position_long,"-14907613",semicircles,distance,"1448.64",m,speed,"4.554",m/s,unknown,"804",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.554",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166124",s,position_lat,"617313215",semicircles,position_long,"-14908171",semicircles,distance,"1453.43",m,speed,"4.556",m/s,unknown,"804",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.556",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166125",s,position_lat,"617313589",semicircles,position_long,"-14908644",semicircles,distance,"1457.87",m,speed,"4.532",m/s,unknown,"800",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166126",s,position_lat,"617313984",semicircles,position_long,"-14909164",semicircles,distance,"1462.62",m,speed,"4.561",m/s,unknown,"805",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.561",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166127",s,position_lat,"617314366",semicircles,position_long,"-14909627",semicircles,distance,"1467.08",m,speed,"4.558",m/s,unknown,"804",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.558",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166128",s,position_lat,"617314760",semicircles,position_long,"-14910147",semicircles,distance,"1471.84",m,speed,"4.597",m/s,unknown,"811",,unknown,"300",,heart_rate,"177",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.597",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166129",s,position_lat,"617315151",semicircles,position_long,"-14910640",semicircles,distance,"1476.46",m,speed,"4.572",m/s,unknown,"807",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.572",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166130",s,position_lat,"617315535",semicircles,position_long,"-14911150",semicircles,distance,"1481.1",m,speed,"4.573",m/s,unknown,"807",,unknown,"300",,heart_rate,"177",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.573",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166131",s,position_lat,"617315916",semicircles,position_long,"-14911679",semicircles,distance,"1485.79",m,speed,"4.578",m/s,unknown,"808",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.578",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166132",s,position_lat,"617316294",semicircles,position_long,"-14912176",semicircles,distance,"1490.34",m,speed,"4.598",m/s,unknown,"811",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.598",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928166133",s,position_lat,"617316704",semicircles,position_long,"-14912732",semicircles,distance,"1495.34",m,speed,"4.644",m/s,unknown,"819",,unknown,"300",,heart_rate,"176",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.644",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
